# x
6.591796875000000000e-03 8.637840747833251953e-01
5.065917968750000000e-01 8.640339970588684082e-01
2.565917968750000000e-01 8.642839193344116211e-01
7.565917968750000000e-01 8.645338416099548340e-01
1.315917968750000000e-01 8.647838234901428223e-01
6.315917968750000000e-01 8.650337457656860352e-01
3.815917968750000000e-01 8.652836680412292480e-01
8.815917968750000000e-01 8.655335903167724609e-01
6.909179687500000000e-02 8.657835721969604492e-01
5.690917968750000000e-01 8.660334944725036621e-01
3.190917968750000000e-01 8.662834167480468750e-01
8.190917968750000000e-01 8.665333390235900879e-01
1.940917968750000000e-01 8.667833209037780762e-01
6.940917968750000000e-01 8.670332431793212891e-01
4.440917968750000000e-01 8.672831654548645020e-01
9.440917968750000000e-01 8.675330877304077148e-01
3.784179687500000000e-02 8.677830696105957031e-01
5.378417968750000000e-01 8.680329918861389160e-01
2.878417968750000000e-01 8.682829141616821289e-01
7.878417968750000000e-01 8.685328960418701172e-01
1.628417968750000000e-01 8.687828183174133301e-01
6.628417968750000000e-01 8.690327405929565430e-01
4.128417968750000000e-01 8.692826628684997559e-01
9.128417968750000000e-01 8.695326447486877441e-01
1.003417968750000000e-01 8.697825670242309570e-01
6.003417968750000000e-01 8.700324892997741699e-01
3.503417968750000000e-01 8.702824115753173828e-01
8.503417968750000000e-01 8.705323934555053711e-01
2.253417968750000000e-01 8.707823157310485840e-01
7.253417968750000000e-01 8.710322380065917969e-01
4.753417968750000000e-01 8.712821602821350098e-01
9.753417968750000000e-01 8.715321421623229980e-01
2.221679687500000000e-02 8.717820644378662109e-01
5.222167968750000000e-01 8.720319867134094238e-01
2.722167968750000000e-01 8.722819089889526367e-01
7.722167968750000000e-01 8.725318908691406250e-01
1.472167968750000000e-01 8.727818131446838379e-01
6.472167968750000000e-01 8.730317354202270508e-01
3.972167968750000000e-01 8.732816576957702637e-01
8.972167968750000000e-01 8.735316395759582520e-01
8.471679687500000000e-02 8.737815618515014648e-01
5.847167968750000000e-01 8.740314841270446777e-01
3.347167968750000000e-01 8.742814064025878906e-01
8.347167968750000000e-01 8.745313882827758789e-01
2.097167968750000000e-01 8.747813105583190918e-01
7.097167968750000000e-01 8.750312328338623047e-01
4.597167968750000000e-01 8.752811551094055176e-01
9.597167968750000000e-01 8.755311369895935059e-01
5.346679687500000000e-02 8.757810592651367188e-01
5.534667968750000000e-01 8.760309815406799316e-01
3.034667968750000000e-01 8.762809038162231445e-01
8.034667968750000000e-01 8.765308856964111328e-01
1.784667968750000000e-01 8.767808079719543457e-01
6.784667968750000000e-01 8.770307302474975586e-01
4.284667968750000000e-01 8.772806525230407715e-01
9.284667968750000000e-01 8.775306344032287598e-01
1.159667968750000000e-01 8.777805566787719727e-01
6.159667968750000000e-01 8.780304789543151855e-01
3.659667968750000000e-01 8.782804012298583984e-01
8.659667968750000000e-01 8.785303831100463867e-01
2.409667968750000000e-01 8.787803053855895996e-01
7.409667968750000000e-01 8.790302276611328125e-01
4.909667968750000000e-01 8.792802095413208008e-01
9.909667968750000000e-01 8.795301318168640137e-01
1.440429687500000000e-02 8.797800540924072266e-01
5.144042968750000000e-01 8.800299763679504395e-01
2.644042968750000000e-01 8.802799582481384277e-01
7.644042968750000000e-01 8.805298805236816406e-01
1.394042968750000000e-01 8.807798027992248535e-01
6.394042968750000000e-01 8.810297250747680664e-01
3.894042968750000000e-01 8.812797069549560547e-01
8.894042968750000000e-01 8.815296292304992676e-01
7.690429687500000000e-02 8.817795515060424805e-01
5.769042968750000000e-01 8.820294737815856934e-01
3.269042968750000000e-01 8.822794556617736816e-01
8.269042968750000000e-01 8.825293779373168945e-01
2.019042968750000000e-01 8.827793002128601074e-01
7.019042968750000000e-01 8.830292224884033203e-01
4.519042968750000000e-01 8.832792043685913086e-01
9.519042968750000000e-01 8.835291266441345215e-01
4.565429687500000000e-02 8.837790489196777344e-01
5.456542968750000000e-01 8.840289711952209473e-01
2.956542968750000000e-01 8.842789530754089355e-01
7.956542968750000000e-01 8.845288753509521484e-01
1.706542968750000000e-01 8.847787976264953613e-01
6.706542968750000000e-01 8.850287199020385742e-01
4.206542968750000000e-01 8.852787017822265625e-01
9.206542968750000000e-01 8.855286240577697754e-01
1.081542968750000000e-01 8.857785463333129883e-01
6.081542968750000000e-01 8.860284686088562012e-01
3.581542968750000000e-01 8.862784504890441895e-01
8.581542968750000000e-01 8.865283727645874023e-01
2.331542968750000000e-01 8.867782950401306152e-01
7.331542968750000000e-01 8.870282173156738281e-01
4.831542968750000000e-01 8.872781991958618164e-01
9.831542968750000000e-01 8.875281214714050293e-01
3.002929687500000000e-02 8.877780437469482422e-01
5.300292968750000000e-01 8.880279660224914551e-01
2.800292968750000000e-01 8.882779479026794434e-01
7.800292968750000000e-01 8.885278701782226562e-01
1.550292968750000000e-01 8.887777924537658691e-01
6.550292968750000000e-01 8.890277147293090820e-01
4.050292968750000000e-01 8.892776966094970703e-01
9.050292968750000000e-01 8.895276188850402832e-01
9.252929687500000000e-02 8.897775411605834961e-01
5.925292968750000000e-01 8.900274634361267090e-01
3.425292968750000000e-01 8.902774453163146973e-01
8.425292968750000000e-01 8.905273675918579102e-01
2.175292968750000000e-01 8.907772898674011230e-01
7.175292968750000000e-01 8.910272717475891113e-01
4.675292968750000000e-01 8.912771940231323242e-01
9.675292968750000000e-01 8.915271162986755371e-01
6.127929687500000000e-02 8.917770385742187500e-01
5.612792968750000000e-01 8.920270204544067383e-01
3.112792968750000000e-01 8.922769427299499512e-01
8.112792968750000000e-01 8.925268650054931641e-01
1.862792968750000000e-01 8.927767872810363770e-01
6.862792968750000000e-01 8.930267691612243652e-01
4.362792968750000000e-01 8.932766914367675781e-01
9.362792968750000000e-01 8.935266137123107910e-01
1.237792968750000000e-01 8.937765359878540039e-01
6.237792968750000000e-01 8.940265178680419922e-01
3.737792968750000000e-01 8.942764401435852051e-01
8.737792968750000000e-01 8.945263624191284180e-01
2.487792968750000000e-01 8.947762846946716309e-01
7.487792968750000000e-01 8.950262665748596191e-01
4.987792968750000000e-01 8.952761888504028320e-01
9.987792968750000000e-01 8.955261111259460449e-01
1.708984375000000000e-03 8.957760334014892578e-01
5.017089843750000000e-01 8.960260152816772461e-01
2.517089843750000000e-01 8.962759375572204590e-01
7.517089843750000000e-01 8.965258598327636719e-01
1.267089843750000000e-01 8.967757821083068848e-01
6.267089843750000000e-01 8.970257639884948730e-01
3.767089843750000000e-01 8.972756862640380859e-01
8.767089843750000000e-01 8.975256085395812988e-01
6.420898437500000000e-02 8.977755308151245117e-01
5.642089843750000000e-01 8.980255126953125000e-01
3.142089843750000000e-01 8.982754349708557129e-01
8.142089843750000000e-01 8.985253572463989258e-01
1.892089843750000000e-01 8.987752795219421387e-01
6.892089843750000000e-01 8.990252614021301270e-01
4.392089843750000000e-01 8.992751836776733398e-01
9.392089843750000000e-01 8.995251059532165527e-01
3.295898437500000000e-02 8.997750282287597656e-01
5.329589843750000000e-01 9.000250101089477539e-01
2.829589843750000000e-01 9.002749323844909668e-01
7.829589843750000000e-01 9.005248546600341797e-01
1.579589843750000000e-01 9.007747769355773926e-01
6.579589843750000000e-01 9.010247588157653809e-01
4.079589843750000000e-01 9.012746810913085938e-01
9.079589843750000000e-01 9.015246033668518066e-01
9.545898437500000000e-02 9.017745852470397949e-01
5.954589843750000000e-01 9.020245075225830078e-01
3.454589843750000000e-01 9.022744297981262207e-01
8.454589843750000000e-01 9.025243520736694336e-01
2.204589843750000000e-01 9.027743339538574219e-01
7.204589843750000000e-01 9.030242562294006348e-01
4.704589843750000000e-01 9.032741785049438477e-01
9.704589843750000000e-01 9.035241007804870605e-01
1.733398437500000000e-02 9.037740826606750488e-01
5.173339843750000000e-01 9.040240049362182617e-01
2.673339843750000000e-01 9.042739272117614746e-01
7.673339843750000000e-01 9.045238494873046875e-01
1.423339843750000000e-01 9.047738313674926758e-01
6.423339843750000000e-01 9.050237536430358887e-01
3.923339843750000000e-01 9.052736759185791016e-01
8.923339843750000000e-01 9.055235981941223145e-01
7.983398437500000000e-02 9.057735800743103027e-01
5.798339843750000000e-01 9.060235023498535156e-01
3.298339843750000000e-01 9.062734246253967285e-01
8.298339843750000000e-01 9.065233469009399414e-01
2.048339843750000000e-01 9.067733287811279297e-01
7.048339843750000000e-01 9.070232510566711426e-01
4.548339843750000000e-01 9.072731733322143555e-01
9.548339843750000000e-01 9.075230956077575684e-01
4.858398437500000000e-02 9.077730774879455566e-01
5.485839843750000000e-01 9.080229997634887695e-01
2.985839843750000000e-01 9.082729220390319824e-01
7.985839843750000000e-01 9.085228443145751953e-01
1.735839843750000000e-01 9.087728261947631836e-01
6.735839843750000000e-01 9.090227484703063965e-01
4.235839843750000000e-01 9.092726707458496094e-01
9.235839843750000000e-01 9.095225930213928223e-01
1.110839843750000000e-01 9.097725749015808105e-01
6.110839843750000000e-01 9.100224971771240234e-01
3.610839843750000000e-01 9.102724194526672363e-01
8.610839843750000000e-01 9.105223417282104492e-01
2.360839843750000000e-01 9.107723236083984375e-01
7.360839843750000000e-01 9.110222458839416504e-01
4.860839843750000000e-01 9.112721681594848633e-01
9.860839843750000000e-01 9.115220904350280762e-01
9.521484375000000000e-03 9.117720723152160645e-01
5.095214843750000000e-01 9.120219945907592773e-01
2.595214843750000000e-01 9.122719168663024902e-01
7.595214843750000000e-01 9.125218987464904785e-01
1.345214843750000000e-01 9.127718210220336914e-01
6.345214843750000000e-01 9.130217432975769043e-01
3.845214843750000000e-01 9.132716655731201172e-01
8.845214843750000000e-01 9.135216474533081055e-01
7.202148437500000000e-02 9.137715697288513184e-01
5.720214843750000000e-01 9.140214920043945312e-01
3.220214843750000000e-01 9.142714142799377441e-01
8.220214843750000000e-01 9.145213961601257324e-01
1.970214843750000000e-01 9.147713184356689453e-01
6.970214843750000000e-01 9.150212407112121582e-01
4.470214843750000000e-01 9.152711629867553711e-01
9.470214843750000000e-01 9.155211448669433594e-01
4.077148437500000000e-02 9.157710671424865723e-01
5.407714843750000000e-01 9.160209894180297852e-01
2.907714843750000000e-01 9.162709116935729980e-01
7.907714843750000000e-01 9.165208935737609863e-01
1.657714843750000000e-01 9.167708158493041992e-01
6.657714843750000000e-01 9.170207381248474121e-01
4.157714843750000000e-01 9.172706604003906250e-01
9.157714843750000000e-01 9.175206422805786133e-01
1.032714843750000000e-01 9.177705645561218262e-01
6.032714843750000000e-01 9.180204868316650391e-01
3.532714843750000000e-01 9.182704091072082520e-01
8.532714843750000000e-01 9.185203909873962402e-01
2.282714843750000000e-01 9.187703132629394531e-01
7.282714843750000000e-01 9.190202355384826660e-01
4.782714843750000000e-01 9.192701578140258789e-01
9.782714843750000000e-01 9.195201396942138672e-01
2.514648437500000000e-02 9.197700619697570801e-01
5.251464843750000000e-01 9.200199842453002930e-01
2.751464843750000000e-01 9.202699065208435059e-01
7.751464843750000000e-01 9.205198884010314941e-01
1.501464843750000000e-01 9.207698106765747070e-01
6.501464843750000000e-01 9.210197329521179199e-01
4.001464843750000000e-01 9.212696552276611328e-01
9.001464843750000000e-01 9.215196371078491211e-01
8.764648437500000000e-02 9.217695593833923340e-01
5.876464843750000000e-01 9.220194816589355469e-01
3.376464843750000000e-01 9.222694039344787598e-01
8.376464843750000000e-01 9.225193858146667480e-01
2.126464843750000000e-01 9.227693080902099609e-01
7.126464843750000000e-01 9.230192303657531738e-01
4.626464843750000000e-01 9.232692122459411621e-01
9.626464843750000000e-01 9.235191345214843750e-01
5.639648437500000000e-02 9.237690567970275879e-01
5.563964843750000000e-01 9.240189790725708008e-01
3.063964843750000000e-01 9.242689609527587891e-01
8.063964843750000000e-01 9.245188832283020020e-01
1.813964843750000000e-01 9.247688055038452148e-01
6.813964843750000000e-01 9.250187277793884277e-01
4.313964843750000000e-01 9.252687096595764160e-01
9.313964843750000000e-01 9.255186319351196289e-01
1.188964843750000000e-01 9.257685542106628418e-01
6.188964843750000000e-01 9.260184764862060547e-01
3.688964843750000000e-01 9.262684583663940430e-01
8.688964843750000000e-01 9.265183806419372559e-01
2.438964843750000000e-01 9.267683029174804688e-01
7.438964843750000000e-01 9.270182251930236816e-01
4.938964843750000000e-01 9.272682070732116699e-01
9.938964843750000000e-01 9.275181293487548828e-01
5.615234375000000000e-03 9.277680516242980957e-01
5.056152343750000000e-01 9.280179738998413086e-01
2.556152343750000000e-01 9.282679557800292969e-01
7.556152343750000000e-01 9.285178780555725098e-01
1.306152343750000000e-01 9.287678003311157227e-01
6.306152343750000000e-01 9.290177226066589355e-01
3.806152343750000000e-01 9.292677044868469238e-01
8.806152343750000000e-01 9.295176267623901367e-01
6.811523437500000000e-02 9.297675490379333496e-01
5.681152343750000000e-01 9.300174713134765625e-01
3.181152343750000000e-01 9.302674531936645508e-01
8.181152343750000000e-01 9.305173754692077637e-01
1.931152343750000000e-01 9.307672977447509766e-01
6.931152343750000000e-01 9.310172200202941895e-01
4.431152343750000000e-01 9.312672019004821777e-01
9.431152343750000000e-01 9.315171241760253906e-01
3.686523437500000000e-02 9.317670464515686035e-01
5.368652343750000000e-01 9.320169687271118164e-01
2.868652343750000000e-01 9.322669506072998047e-01
7.868652343750000000e-01 9.325168728828430176e-01
1.618652343750000000e-01 9.327667951583862305e-01
6.618652343750000000e-01 9.330167174339294434e-01
4.118652343750000000e-01 9.332666993141174316e-01
9.118652343750000000e-01 9.335166215896606445e-01
9.936523437500000000e-02 9.337665438652038574e-01
5.993652343750000000e-01 9.340164661407470703e-01
3.493652343750000000e-01 9.342664480209350586e-01
8.493652343750000000e-01 9.345163702964782715e-01
2.243652343750000000e-01 9.347662925720214844e-01
7.243652343750000000e-01 9.350162744522094727e-01
4.743652343750000000e-01 9.352661967277526855e-01
9.743652343750000000e-01 9.355161190032958984e-01
2.124023437500000000e-02 9.357660412788391113e-01
5.212402343750000000e-01 9.360160231590270996e-01
2.712402343750000000e-01 9.362659454345703125e-01
7.712402343750000000e-01 9.365158677101135254e-01
1.462402343750000000e-01 9.367657899856567383e-01
6.462402343750000000e-01 9.370157718658447266e-01
3.962402343750000000e-01 9.372656941413879395e-01
8.962402343750000000e-01 9.375156164169311523e-01
8.374023437500000000e-02 9.377655386924743652e-01
5.837402343750000000e-01 9.380155205726623535e-01
3.337402343750000000e-01 9.382654428482055664e-01
8.337402343750000000e-01 9.385153651237487793e-01
2.087402343750000000e-01 9.387652873992919922e-01
7.087402343750000000e-01 9.390152692794799805e-01
4.587402343750000000e-01 9.392651915550231934e-01
9.587402343750000000e-01 9.395151138305664062e-01
5.249023437500000000e-02 9.397650361061096191e-01
5.524902343750000000e-01 9.400150179862976074e-01
3.024902343750000000e-01 9.402649402618408203e-01
8.024902343750000000e-01 9.405148625373840332e-01
1.774902343750000000e-01 9.407647848129272461e-01
6.774902343750000000e-01 9.410147666931152344e-01
4.274902343750000000e-01 9.412646889686584473e-01
9.274902343750000000e-01 9.415146112442016602e-01
1.149902343750000000e-01 9.417645335197448730e-01
6.149902343750000000e-01 9.420145153999328613e-01
3.649902343750000000e-01 9.422644376754760742e-01
8.649902343750000000e-01 9.425143599510192871e-01
2.399902343750000000e-01 9.427642822265625000e-01
